page,ForecastDate,HorizonDay,PredictedClicks,PredictedImpressions,PredictedCTR,PredictedTrafficValue,ForecastMethod,StrategicMLAdjusted,StrategicMLPrimary
https://demo.example.com/page-005,2027-06-02,290,0.009028000000000001,0.58751,0.015366546952392302,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-006,2027-06-02,290,0.026936,2.0097419999999997,0.013402715373416092,0.015288,RecursiveDailyML,False,True
https://demo.example.com/page-008,2027-06-02,290,0.00851,1.0571909999999998,0.008049633415343115,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-014,2027-06-02,290,0.008806000000000001,1.0860759999999998,0.00810808820008913,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-010,2027-06-02,290,0.013763999999999998,0.8236039999999999,0.01671191494941744,0.0078119999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-011,2027-06-02,290,0.009398,1.044765,0.008995324307380129,0.005376,RecursiveDailyML,False,True
https://demo.example.com/page-012,2027-06-02,290,0.008806000000000001,1.0860759999999998,0.00810808820008913,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-013,2027-06-02,290,0.013689999999999999,0.8236039999999999,0.016622065944313046,0.007728,RecursiveDailyML,False,True
https://demo.example.com/page-004,2027-06-02,290,0.00851,1.0860759999999998,0.007835547420254201,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-009,2027-06-02,290,0.00851,1.0858579999999998,0.007837120507469672,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-003,2027-06-02,290,0.00851,1.0860759999999998,0.007835547420254201,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-002,2027-06-02,290,0.009028000000000001,0.58751,0.015366546952392302,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-015,2027-06-02,290,0.008806000000000001,1.0860759999999998,0.00810808820008913,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/,2027-06-02,290,250.04651799999996,3127.8430719999997,0.0799421557425244,141.918252,RecursiveDailyML,False,True
https://demo.example.com/page-005,2027-06-03,291,0.009028000000000001,0.58751,0.015366546952392302,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-006,2027-06-03,291,0.026936,2.0097419999999997,0.013402715373416092,0.015288,RecursiveDailyML,False,True
https://demo.example.com/page-007,2027-06-03,291,0.009398,1.044765,0.008995324307380129,0.005292,RecursiveDailyML,False,True
https://demo.example.com/page-014,2027-06-03,291,0.008806000000000001,1.0860759999999998,0.00810808820008913,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-008,2027-06-03,291,0.00851,1.0571909999999998,0.008049633415343115,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-010,2027-06-03,291,0.013763999999999998,0.8236039999999999,0.01671191494941744,0.0078119999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-011,2027-06-03,291,0.009398,1.044765,0.008995324307380129,0.005376,RecursiveDailyML,False,True
https://demo.example.com/page-012,2027-06-03,291,0.008806000000000001,1.0860759999999998,0.00810808820008913,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-013,2027-06-03,291,0.013689999999999999,0.8236039999999999,0.016622065944313046,0.007728,RecursiveDailyML,False,True
https://demo.example.com/page-004,2027-06-03,291,0.00851,1.0860759999999998,0.007835547420254201,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-009,2027-06-03,291,0.00851,1.0858579999999998,0.007837120507469672,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-003,2027-06-03,291,0.00851,1.0860759999999998,0.007835547420254201,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-015,2027-06-03,291,0.008806000000000001,1.0860759999999998,0.00810808820008913,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-002,2027-06-03,291,0.009028000000000001,0.58751,0.015366546952392302,0.005124,RecursiveDailyML,False,True
https://demo.example.com/,2027-06-03,291,247.45296599999998,3112.9567239999997,0.07949129651954648,140.44632000000001,RecursiveDailyML,False,True
https://demo.example.com/page-006,2027-06-04,292,0.026936,2.0097419999999997,0.013402715373416092,0.015288,RecursiveDailyML,False,True
https://demo.example.com/page-007,2027-06-04,292,0.009398,1.044765,0.008995324307380129,0.005292,RecursiveDailyML,False,True
https://demo.example.com/page-008,2027-06-04,292,0.00851,1.0571909999999998,0.008049633415343115,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-009,2027-06-04,292,0.00851,1.0858579999999998,0.007837120507469672,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-015,2027-06-04,292,0.008806000000000001,1.0860759999999998,0.00810808820008913,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-011,2027-06-04,292,0.009398,1.044765,0.008995324307380129,0.005376,RecursiveDailyML,False,True
https://demo.example.com/page-012,2027-06-04,292,0.008806000000000001,1.0860759999999998,0.00810808820008913,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-013,2027-06-04,292,0.013689999999999999,0.8236039999999999,0.016622065944313046,0.007728,RecursiveDailyML,False,True
https://demo.example.com/page-014,2027-06-04,292,0.008806000000000001,1.0860759999999998,0.00810808820008913,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-010,2027-06-04,292,0.013763999999999998,0.8236039999999999,0.01671191494941744,0.0078119999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-005,2027-06-04,292,0.009028000000000001,0.58751,0.015366546952392302,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-003,2027-06-04,292,0.00851,1.0860759999999998,0.007835547420254201,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-002,2027-06-04,292,0.009028000000000001,0.58751,0.015366546952392302,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-004,2027-06-04,292,0.00851,1.0860759999999998,0.007835547420254201,0.004788,RecursiveDailyML,False,True
https://demo.example.com/,2027-06-04,292,246.159002,3042.749061,0.08090019816458338,139.711824,RecursiveDailyML,False,True
https://demo.example.com/page-007,2027-06-05,293,0.009398,1.05839,0.008879524560889654,0.005292,RecursiveDailyML,False,True
https://demo.example.com/page-005,2027-06-05,293,0.009028000000000001,0.6011349999999999,0.015018257130261926,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-006,2027-06-05,293,0.026936,2.023367,0.013312463828855568,0.015288,RecursiveDailyML,False,True
https://demo.example.com/page-008,2027-06-05,293,0.00851,1.070816,0.007947210351731763,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-014,2027-06-05,293,0.008806000000000001,1.0997009999999998,0.008007631165198544,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-010,2027-06-05,293,0.013763999999999998,0.8372289999999999,0.01643994653792451,0.0078119999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-011,2027-06-05,293,0.009398,1.05839,0.008879524560889654,0.005376,RecursiveDailyML,False,True
https://demo.example.com/page-012,2027-06-05,293,0.008806000000000001,1.0997009999999998,0.008007631165198544,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-013,2027-06-05,293,0.013689999999999999,0.8372289999999999,0.016351559728580833,0.007728,RecursiveDailyML,False,True
https://demo.example.com/page-004,2027-06-05,293,0.00851,1.0997009999999998,0.007738467092418759,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-009,2027-06-05,293,0.00851,1.0994829999999998,0.007740001437039046,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-003,2027-06-05,293,0.00851,1.0997009999999998,0.007738467092418759,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-002,2027-06-05,293,0.009028000000000001,0.6011349999999999,0.015018257130261926,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-015,2027-06-05,293,0.008806000000000001,1.0997009999999998,0.008007631165198544,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/,2027-06-05,293,246.95450200000002,3196.986786,0.07724601899558806,140.163408,RecursiveDailyML,False,True
https://demo.example.com/page-008,2027-06-06,294,0.00851,1.1392679999999997,0.007469708619920863,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-006,2027-06-06,294,0.026936,2.150461,0.012525686352833184,0.015288,RecursiveDailyML,False,True
https://demo.example.com/page-007,2027-06-06,294,0.009398,1.1940949999999997,0.00787039557154163,0.005292,RecursiveDailyML,False,True
https://demo.example.com/page-009,2027-06-06,294,0.00851,1.2265769999999998,0.0069380071532402785,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-015,2027-06-06,294,0.008806000000000001,1.2354059999999998,0.007128021071615326,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-011,2027-06-06,294,0.009398,1.1940949999999997,0.00787039557154163,0.005376,RecursiveDailyML,False,True
https://demo.example.com/page-012,2027-06-06,294,0.008806000000000001,1.2354059999999998,0.007128021071615326,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-013,2027-06-06,294,0.013689999999999999,0.9729339999999999,0.014070841393146915,0.007728,RecursiveDailyML,False,True
https://demo.example.com/page-014,2027-06-06,294,0.008806000000000001,1.2354059999999998,0.007128021071615326,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-005,2027-06-06,294,0.009028000000000001,0.6135609999999999,0.014714103406181296,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-010,2027-06-06,294,0.013763999999999998,0.9729339999999999,0.014146899995272034,0.0078119999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-004,2027-06-06,294,0.00851,1.2354059999999998,0.006888423724670272,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-002,2027-06-06,294,0.009028000000000001,0.6135609999999999,0.014714103406181296,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-003,2027-06-06,294,0.00851,1.2354059999999998,0.006888423724670272,0.004788,RecursiveDailyML,False,True
https://demo.example.com/,2027-06-06,294,248.789998,3270.0832759999994,0.07608063067565746,141.205092,RecursiveDailyML,False,True
https://demo.example.com/page-007,2027-06-07,295,0.009398,1.1940949999999997,0.00787039557154163,0.005292,RecursiveDailyML,False,True
https://demo.example.com/page-005,2027-06-07,295,0.009028000000000001,0.6135609999999999,0.014714103406181296,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-006,2027-06-07,295,0.026936,2.150461,0.012525686352833184,0.015288,RecursiveDailyML,False,True
https://demo.example.com/page-008,2027-06-07,295,0.00851,1.1392679999999997,0.007469708619920863,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-014,2027-06-07,295,0.008806000000000001,1.2354059999999998,0.007128021071615326,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-010,2027-06-07,295,0.013763999999999998,0.9729339999999999,0.014146899995272034,0.0078119999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-011,2027-06-07,295,0.009398,1.1940949999999997,0.00787039557154163,0.005376,RecursiveDailyML,False,True
https://demo.example.com/page-012,2027-06-07,295,0.008806000000000001,1.2354059999999998,0.007128021071615326,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-013,2027-06-07,295,0.013689999999999999,0.9729339999999999,0.014070841393146915,0.007728,RecursiveDailyML,False,True
https://demo.example.com/page-004,2027-06-07,295,0.00851,1.2354059999999998,0.006888423724670272,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-009,2027-06-07,295,0.00851,1.2265769999999998,0.0069380071532402785,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-003,2027-06-07,295,0.00851,1.2354059999999998,0.006888423724670272,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-002,2027-06-07,295,0.009028000000000001,0.6135609999999999,0.014714103406181296,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-015,2027-06-07,295,0.008806000000000001,1.2354059999999998,0.007128021071615326,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/,2027-06-07,295,252.47778799999998,3241.3286399999993,0.07789330118651593,143.298204,RecursiveDailyML,False,True
https://demo.example.com/page-007,2027-06-08,296,0.009398,1.064603,0.008827703848288987,0.005292,RecursiveDailyML,False,True
https://demo.example.com/page-005,2027-06-08,296,0.009028000000000001,0.607239,0.014867292779284601,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-006,2027-06-08,296,0.026936,2.029471,0.013272424193299635,0.015288,RecursiveDailyML,False,True
https://demo.example.com/page-008,2027-06-08,296,0.00851,1.0769199999999999,0.007902165434758386,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-014,2027-06-08,296,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-010,2027-06-08,296,0.013763999999999998,0.843333,0.016320955067571172,0.0078119999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-011,2027-06-08,296,0.009398,1.064603,0.008827703848288987,0.005376,RecursiveDailyML,False,True
https://demo.example.com/page-012,2027-06-08,296,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-013,2027-06-08,296,0.013689999999999999,0.843333,0.016233207997315414,0.007728,RecursiveDailyML,False,True
https://demo.example.com/page-004,2027-06-08,296,0.00851,1.1058049999999997,0.007695751059183131,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-009,2027-06-08,296,0.00851,1.1055869999999999,0.007697268509850424,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-003,2027-06-08,296,0.00851,1.1058049999999997,0.007695751059183131,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-002,2027-06-08,296,0.009028000000000001,0.607239,0.014867292779284601,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-015,2027-06-08,296,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/,2027-06-08,296,250.724432,3172.7375559999996,0.07902463647705503,142.303056,RecursiveDailyML,False,True
https://demo.example.com/page-006,2027-06-09,297,0.026936,2.029471,0.013272424193299635,0.015288,RecursiveDailyML,False,True
https://demo.example.com/page-007,2027-06-09,297,0.009398,1.064603,0.008827703848288987,0.005292,RecursiveDailyML,False,True
https://demo.example.com/page-008,2027-06-09,297,0.00851,1.0769199999999999,0.007902165434758386,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-015,2027-06-09,297,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-009,2027-06-09,297,0.00851,1.1055869999999999,0.007697268509850424,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-011,2027-06-09,297,0.009398,1.064603,0.008827703848288987,0.005376,RecursiveDailyML,False,True
